216.9 30.4806 -18.2018 3 12 
216.9 30.3937 -17.9522 4 12 
216.897 29.8143 -16.8968 4 12 
216.889 29.1939 -15.8466 4 12 
216.876 28.5298 -14.8053 4 12 
216.859 27.865 -13.7914 4 12 
216.837 27.198 -12.8088 4 12 
216.809 26.4722 -11.8622 4 12 
216.775 25.7777 -10.9391 4 12 
216.734 25.0618 -10.0469 4 12 
216.684 24.3098 -9.17934 4 12 
216.625 23.5611 -8.33649 4 12 
216.554 22.8467 -7.51178 4 12 
216.469 22.1068 -6.70013 4 12 
216.368 21.3526 -5.91025 4 12 
216.251 20.6481 -5.14779 4 12 
216.113 19.932 -4.39704 4 12 
215.956 19.2144 -3.65733 4 12 
215.777 18.5037 -2.9509 4 12 
215.577 17.8378 -2.25467 4 12 
215.357 17.1511 -1.58354 4 12 
215.119 16.5188 -0.91806 4 12 
214.865 15.8846 -0.289705 4 12 
214.598 15.2491 0.341445 4 12 
214.323 14.6548 0.945719 4 12 
214.041 14.052 1.54855 4 12 
213.756 13.4495 2.14911 4 12 
213.473 12.8621 2.73991 4 12 
213.196 12.2627 3.34281 4 12 
212.93 11.6502 3.94708 4 12 
212.681 11.0325 4.57178 4 12 
212.457 10.3929 5.20733 4 12 
212.267 9.73337 5.8683 4 12 
212.124 9.04922 6.552 4 12 
212.039 8.3458 7.25541 4 12 
212.019 7.85025 7.75108 4 12 
212.058 8.5573 7.04412 4 12 
212.162 9.25579 6.34404 4 12 
212.32 9.93613 5.66726 4 12 
212.522 10.5894 5.01104 4 12 
212.754 11.2231 4.37665 4 12 
213.01 11.8416 3.76247 4 12 
213.28 12.4455 3.15461 4 12 
213.56 13.0453 2.5589 4 12 
213.844 13.6325 1.96131 4 12 
214.128 14.2391 1.36691 4 12 
214.408 14.8407 0.761291 4 12 
214.682 15.4482 0.143957 4 12 
214.944 16.0821 -0.473657 4 12 
215.193 16.7125 -1.12694 4 12 
215.426 17.3777 -1.78578 4 12 
215.64 18.0414 -2.4613 4 12 
215.834 18.7277 -3.1613 4 12 
216.006 19.4158 -3.88449 4 12 
216.158 20.1491 -4.62548 4 12 
216.289 20.874 -5.38243 4 12 
216.401 21.5865 -6.15346 4 12 
216.496 22.33 -6.94023 4 12 
216.577 23.0697 -7.76333 4 12 
216.644 23.8189 -8.59667 4 12 
216.701 24.5507 -9.44875 4 12 
216.747 25.2438 -10.3293 4 12 
216.786 25.9948 -11.2332 4 12 
216.818 26.7245 -12.1636 4 12 
216.844 27.4019 -13.1121 4 12 
216.865 28.0694 -14.1036 4 12 
216.881 28.7505 -15.1243 4 12 
216.892 29.3866 -16.1596 4 12 
216.898 29.994 -17.2282 4 12 
216.9 30.3964 -17.9848 3 12 
216.896 30.9064 -19.0408 3 12 
216.885 31.3815 -20.1205 3 12 
216.864 31.8003 -21.1437 3 12 
216.828 32.159 -22.1233 3 12 
216.773 32.4665 -23.0735 3 12 
216.692 32.7223 -23.9557 3 12 
216.576 32.9255 -24.7473 3 12 
216.42 33.1357 -25.4604 3 12 
216.218 33.3123 -26.1492 3 12 
215.971 33.4675 -26.7314 3 12 
215.684 33.5811 -27.2239 3 12 
215.363 33.6718 -27.6308 3 12 
215.013 33.7391 -28.028 3 12 
214.642 33.7933 -28.4206 3 12 
214.254 33.835 -28.7687 3 12 
213.852 33.8536 -28.9876 3 12 
213.439 33.887 -29.2991 3 12 
213.018 33.9525 -29.576 3 12 
212.589 34.0153 -29.7915 3 12 
212.155 34.0665 -30.0332 3 12 
211.715 34.1121 -30.2533 3 12 
211.271 34.1541 -30.4508 3 12 
210.824 34.1899 -30.6436 3 12 
210.373 34.2216 -30.8221 3 12 
209.92 34.2496 -30.9979 3 12 
209.465 34.2739 -31.1629 3 12 
209.007 34.2951 -31.3175 3 12 
208.548 34.3129 -31.3632 3 12 
208.087 34.3284 -31.4838 3 12 
207.624 34.3413 -31.598 3 12 
207.16 34.3407 -31.9202 3 12 
206.695 34.3471 -32.0648 3 12 
206.229 34.3514 -32.2026 3 12 
205.762 34.3304 -32.2797 3 12 
205.294 34.3658 -32.4289 3 12 
204.825 34.3992 -32.5716 3 12 
204.355 34.4307 -32.7102 3 12 
203.885 34.4605 -32.8245 3 12 
203.414 34.4885 -32.9344 3 12 
202.942 34.5147 -33.0255 3 12 
202.47 34.5394 -33.1255 3 12 
201.997 34.5625 -33.2221 3 12 
201.523 34.584 -33.4234 3 12 
201.05 34.6041 -33.5276 3 12 
200.575 34.6228 -33.6285 3 12 
200.101 34.64 -33.6891 3 12 
199.626 34.6558 -33.782 3 12 
199.15 34.6703 -33.9099 3 12 
198.675 34.6834 -34.088 3 12 
198.199 34.6952 -34.1971 3 12 
197.722 34.7057 -34.3032 3 12 
197.246 34.7149 -34.4047 3 12 
196.769 34.7229 -34.5083 3 12 
196.292 34.7296 -34.6091 3 12 
195.814 34.7351 -34.6288 3 12 
195.336 34.7394 -34.7451 3 12 
194.859 34.7424 -34.8584 3 12 
194.38 34.7443 -34.998 3 12 
193.902 34.7449 -35.0995 3 12 
193.424 34.7444 -35.1985 3 12 
192.945 34.7427 -35.2611 3 12 
192.466 34.7398 -35.3456 3 12 
191.987 34.7357 -35.4282 3 12 
191.508 34.7305 -35.4619 3 12 
191.029 34.733 -35.5742 3 12 
190.549 34.757 -35.6839 3 12 
190.07 34.7934 -35.8566 3 12 
189.59 34.8147 -35.9448 3 12 
189.11 34.8351 -36.0312 3 12 
188.63 34.8418 -36.1123 3 12 
188.15 34.8615 -36.2084 3 12 
187.67 34.8804 -36.3025 3 12 
187.19 34.8986 -36.2824 3 12 
186.709 34.9158 -36.3888 3 12 
186.229 34.932 -36.4931 3 12 
185.748 34.9574 -36.6598 3 12 
185.268 34.9706 -36.749 3 12 
184.787 34.983 -36.8366 3 12 
184.306 34.9988 -36.8993 3 12 
183.825 35.0074 -36.9926 3 12 
183.344 35.0151 -37.0842 3 12 
182.863 35.0215 -37.1665 3 12 
182.382 35.0306 -37.2566 3 12 
181.901 35.0389 -37.3452 3 12 
181.42 35.0451 -37.4336 3 12 
180.939 35.0507 -37.5179 3 12 
180.458 35.0553 -37.6007 3 12 
179.976 35.0628 -37.6359 3 12 
179.495 35.0664 -37.7088 3 12 
179.014 35.0691 -37.7805 3 12 
178.532 35.0693 -37.8655 3 12 
178.051 35.0699 -37.9605 3 12 
177.569 35.0694 -38.054 3 12 
177.088 35.0559 -38.1571 3 12 
176.606 35.0524 -38.2457 3 12 
176.125 35.0478 -38.3329 3 12 
175.643 35.0517 -38.3788 3 12 
175.162 35.0458 -38.4499 3 12 
174.68 35.0389 -38.5199 3 12 
174.198 35.0465 -38.6326 3 12 
173.717 35.0387 -38.7214 3 12 
173.235 35.0297 -38.8088 3 12 
172.753 35.0325 -38.8653 3 12 
172.271 35.0499 -38.9356 3 12 
171.79 35.0666 -39.0049 3 12 
171.308 35.0923 -39.0828 3 12 
170.826 35.107 -39.151 3 12 
170.344 35.1209 -39.2206 3 12 
169.863 35.1275 -39.2592 3 12 
169.381 35.1405 -39.3545 3 12 
168.899 35.1528 -39.4484 3 12 
168.417 35.1705 -39.6154 3 12 
167.936 35.1806 -39.6897 3 12 
167.454 35.19 -39.763 3 12 
166.972 35.2003 -39.8322 3 12 
166.49 35.2078 -39.9031 3 12 
166.009 35.2145 -39.9731 3 12 
165.527 35.2193 -40.0825 3 12 
165.045 35.2246 -40.1636 3 12 
164.564 35.2291 -40.2435 3 12 
164.082 35.2326 -40.318 3 12 
163.6 35.2356 -40.3978 3 12 
163.119 35.2376 -40.4765 3 12 
162.637 35.2403 -40.5206 3 12 
162.155 35.2414 -40.5895 3 12 
161.674 35.2415 -40.6575 3 12 
161.192 35.2451 -40.7651 3 12 
160.711 35.2446 -40.8355 3 12 
160.229 35.2432 -40.9049 3 12 
159.748 35.247 -41.001 3 12 
159.267 35.2449 -41.0722 3 12 
158.785 35.2418 -41.1424 3 12 
158.304 35.2407 -41.2288 3 12 
157.823 35.2361 -41.2995 3 12 
157.341 35.2305 -41.3694 3 12 
156.86 35.2262 -41.4575 3 12 
156.379 35.2187 -41.5282 3 12 
155.898 35.2102 -41.598 3 12 
155.417 35.2042 -41.684 3 12 
154.936 35.1939 -41.7544 3 12 
154.455 35.1824 -41.8238 3 12 
153.974 35.1749 -41.9097 3 12 
153.493 35.1614 -41.9798 3 12 
153.012 35.1468 -42.0489 3 12 
152.531 35.1382 -42.1369 3 12 
152.05 35.1216 -42.207 3 12 
151.57 35.1038 -42.2762 3 12 
151.089 35.093 -42.3667 3 12 
150.608 35.0861 -42.4376 3 12 
150.128 35.0997 -42.5075 3 12 
149.647 35.0964 -42.5918 3 12 
149.167 35.1092 -42.6626 3 12 
148.687 35.1214 -42.7326 3 12 
148.206 35.1131 -42.8134 3 12 
147.726 35.1247 -42.8835 3 12 
147.246 35.1355 -42.9527 3 12 
146.766 35.1272 -43.0398 3 12 
146.286 35.1374 -43.1103 3 12 
145.806 35.1468 -43.1799 3 12 
145.326 35.1346 -43.2676 3 12 
144.846 35.1436 -43.3393 3 12 
144.367 35.1518 -43.4101 3 12 
143.887 35.1379 -43.4928 3 12 
143.408 35.1457 -43.5675 3 12 
142.928 35.1528 -43.6412 3 12 
142.449 35.1263 -43.711 3 12 
141.97 35.1338 -43.7877 3 12 
141.49 35.1404 -43.8635 3 12 
141.011 35.1156 -43.9103 3 12 
140.532 35.1225 -43.9914 3 12 
140.053 35.1285 -44.0714 3 12 
139.575 35.0905 -44.0199 3 12 
139.096 35.0976 -44.1043 3 12 
138.617 35.1038 -44.1947 3 12 
138.139 35.091 -44.3065 3 12 
137.66 35.0967 -44.3928 3 12 
137.182 35.1015 -44.4779 3 12 
136.704 35.0164 -44.4923 3 12 
136.226 34.9913 -44.5816 3 12 
135.748 34.9646 -44.6696 3 12 
135.27 35.1005 -44.7919 3 12 
134.793 35.0834 -44.8737 3 12 
134.315 35.0647 -44.9544 3 12 
133.838 35.1038 -44.9764 3 12 
133.36 35.0974 -45.0384 3 12 
132.883 35.0897 -45.0996 3 12 
132.406 35.0344 -45.2636 3 12 
131.93 35.0342 -45.3397 3 12 
131.453 35.033 -45.4146 3 12 
130.976 35.0477 -45.4726 3 12 
130.5 35.0336 -45.5399 3 12 
130.024 35.0179 -45.6062 3 12 
129.548 34.9471 -45.6927 3 12 
129.072 34.9212 -45.7597 3 12 
128.596 34.8935 -45.8257 3 12 
128.121 34.8238 -45.9023 3 12 
127.645 34.8293 -45.9676 3 12 
127.17 34.8336 -46.0319 3 12 
126.695 34.894 -46.0403 3 12 
126.22 34.8918 -46.1299 3 12 
125.746 34.8884 -46.2182 3 12 
125.271 34.8435 -46.2641 3 12 
124.797 34.8415 -46.3225 3 12 
124.323 34.8382 -46.3799 3 12 
123.849 34.8655 -46.5802 3 12 
123.376 34.8533 -46.6475 3 12 
122.902 34.8394 -46.7137 3 12 
122.429 34.7603 -46.7884 3 12 
121.956 34.7292 -46.8536 3 12 
121.484 34.6957 -46.9177 3 12 
121.011 34.6909 -46.8967 3 12 
120.539 34.6875 -46.9844 3 12 
120.067 34.6826 -47.0758 3 12 
119.596 34.5062 -47.2275 3 12 
119.124 34.5096 -47.2921 3 12 
118.653 34.5117 -47.3556 3 12 
118.183 34.4547 -47.4153 3 12 
117.712 34.4572 -47.5011 3 12 
117.242 34.4582 -47.5853 3 12 
116.773 34.6051 -47.6578 3 12 
116.303 34.5809 -47.7208 3 12 
115.834 34.5545 -47.7826 3 12 
115.365 34.5391 -47.9084 3 12 
114.897 34.5138 -47.977 3 12 
114.429 34.4862 -48.0441 3 12 
113.961 34.4364 -48.1308 3 12 
113.494 34.3988 -48.2041 3 12 
113.028 34.3583 -48.2758 3 12 
112.561 34.3865 -48.3301 3 12 
112.095 34.3626 -48.3948 3 12 
111.63 34.3361 -48.4579 3 12 
111.165 34.3138 -48.5455 3 12 
110.701 34.285 -48.6265 3 12 
110.237 34.2533 -48.7057 3 12 
109.773 34.0767 -48.7514 3 12 
109.311 34.0682 -48.8347 3 12 
108.848 34.0574 -48.9161 3 12 
108.387 33.9264 -48.9858 3 12 
107.926 33.8795 -49.0492 3 12 
107.466 33.8736 -49.1108 3 12 
107.006 33.9806 -49.1988 3 12 
106.547 33.9272 -49.2805 3 12 
106.089 33.8691 -49.3601 3 12 
105.632 33.8242 -49.4162 3 12 
105.176 33.8043 -49.4979 3 12 
104.72 33.7811 -49.5773 3 12 
104.265 33.7857 -49.492 3 12 
103.812 33.7393 -49.5918 3 12 
103.359 33.6881 -49.6891 3 12 
102.907 33.5757 -49.877 3 12 
102.457 33.5502 -49.9458 3 12 
102.008 33.5207 -50.0121 3 12 
101.559 33.2911 -50.0121 3 12 
101.113 33.1907 -50.1031 3 12 
100.667 33.1697 -50.1912 3 12 
100.224 33.1904 -50.2091 3 12 
99.7814 33.1664 -50.3027 3 12 
99.3408 33.1379 -50.393 3 12 
98.9019 33.1759 -50.5012 3 12 
98.4651 33.1044 -50.5763 3 12 
98.0304 33.0246 -50.6478 3 12 
97.5981 32.9718 -50.6679 3 12 
97.1681 32.8852 -50.7172 3 12 
96.7408 32.7884 -50.7624 3 12 
96.3166 32.7487 -50.9228 3 12 
95.8953 32.6477 -50.9915 3 12 
95.4773 32.5344 -51.0554 3 12 
95.0629 32.5177 -51.1122 3 12 
94.6527 32.4084 -51.165 3 12 
94.247 32.2848 -51.2123 3 12 
93.8458 32.2527 -51.3184 3 12 
93.4504 32.133 -51.3837 3 12 
93.0612 31.9958 -51.4424 3 12 
92.6787 31.7335 -51.4823 3 12 
92.3039 31.6659 -51.5576 3 12 
91.9376 31.5995 -51.6249 3 12 
91.5816 31.2785 -51.6642 3 12 
91.2361 31.2194 -51.7345 3 12 
90.903 31.1443 -51.7945 3 12 
90.5834 31.1372 -51.8436 3 12 
90.2798 30.9447 -51.8852 3 12 
89.9939 30.7156 -51.9137 3 12 
89.7277 30.6167 -51.9272 3 12 
89.4834 30.401 -51.9954 3 12 
89.2628 30.1409 -52.0473 3 12 
89.0675 29.9762 -52.0712 3 12 
88.8982 29.7228 -52.1058 3 12 
88.755 29.4172 -52.1219 3 12 
88.6372 29.023 -52.0201 3 12 
88.5427 28.8291 -51.9681 3 12 
88.4692 28.5893 -52.044 3 12 
88.4139 28.2093 -52.1782 3 12 
88.3735 27.9403 -52.1803 3 12 
88.3448 27.6142 -52.1664 3 12 
88.3253 27.2404 -52.1083 3 12 
88.3123 26.8611 -52.1422 3 12 
88.304 26.4055 -52.1605 3 12 
88.2993 26.0593 -52.1672 3 12 
88.2963 25.5478 -52.161 3 12 
88.2946 24.9324 -52.1419 3 12 
88.2975 24.669 -52.0988 3 12 
88.2974 24.479 -52.1071 4 12 
88.2972 23.8645 -52.1189 4 12 
88.2936 23.6792 -52.0747 4 12 
88.2938 22.9586 -51.9974 4 12 
88.294 22.3142 -51.9607 4 12 
88.296 21.6594 -52.0399 4 12 
88.2968 20.9649 -51.9902 4 12 
88.2977 20.3268 -51.9436 4 12 
88.2975 19.3406 -51.9561 4 12 
88.2987 18.6659 -51.8906 4 12 
88.3001 17.7924 -51.852 4 12 
88.3008 16.7683 -51.8405 4 12 
88.3033 15.6367 -51.747 4 12 
88.3065 14.3345 -51.6248 4 12 
88.3106 12.9237 -51.5271 4 12 
88.3174 11.3489 -51.317 4 12 
88.3274 9.53257 -51.0116 4 12 
88.3415 7.65284 -50.5224 4 12 
88.3611 5.78517 -50.0316 4 12 
88.3852 4.09885 -49.4827 4 12 
88.4129 2.63746 -48.8377 4 12 
88.4439 1.34197 -48.2488 4 12 
88.4782 0.180111 -47.6765 4 12 
88.5159 -0.885825 -47.089 4 12 
88.5577 -1.8696 -46.4905 4 12 
88.6036 -2.80032 -45.8768 4 12 
88.6542 -3.67084 -45.2828 4 12 
88.7101 -4.51219 -44.6611 4 12 
88.7716 -5.31873 -44.0355 4 12 
88.8394 -6.09851 -43.4635 4 12 
88.9145 -6.86467 -42.8503 4 12 
88.9974 -7.60735 -42.2163 4 12 
89.0893 -8.34243 -41.5997 4 12 
89.1906 -9.06753 -40.9483 4 12 
89.3025 -9.78309 -40.3486 4 12 
89.426 -10.4887 -39.6943 4 12 
89.5621 -11.1951 -39.0827 4 12 
89.7118 -11.8893 -38.4502 4 12 
89.876 -12.5813 -37.8035 4 12 
90.0552 -13.2631 -37.1693 4 12 
90.2498 -13.9373 -36.5207 4 12 
90.4595 -14.6058 -35.8751 4 12 
90.6835 -15.264 -35.2487 4 12 
90.9205 -15.9157 -34.6321 4 12 
91.1685 -16.5611 -34.0092 4 12 
91.4251 -17.1806 -33.3826 4 12 
91.6874 -17.813 -32.7605 4 12 
91.9526 -18.4234 -32.1575 4 12 
92.2172 -19.0389 -31.5442 4 12 
92.4779 -19.6569 -30.9187 4 12 
92.7308 -20.2744 -30.2999 4 12 
92.9717 -20.9069 -29.6695 4 12 
93.1957 -21.5394 -29.0206 4 12 
93.3972 -22.1904 -28.3677 4 12 
93.5702 -22.8578 -27.6943 4 12 
93.7079 -23.5391 -27.0071 4 12 
93.8037 -24.2354 -26.3072 4 12 
93.8555 -25.0678 -25.4725 4 12 
93.8555 -25.0673 -25.4731 4 12 
93.816 -24.362 -26.1801 4 12 
93.7282 -23.6617 -26.8835 4 12 
93.5973 -22.9803 -27.5744 4 12 
93.4299 -22.3081 -28.2505 4 12 
93.2327 -21.6524 -28.91 4 12 
93.0121 -21.0156 -29.5561 4 12 
92.7738 -20.3845 -30.1927 4 12 
92.5226 -19.7619 -30.8159 4 12 
92.2629 -19.1492 -31.4318 4 12 
91.9987 -18.5292 -32.0316 4 12 
91.7334 -17.9128 -32.6611 4 12 
91.4704 -17.2933 -33.2828 4 12 
91.2126 -16.6653 -33.8979 4 12 
90.963 -16.0243 -34.5116 4 12 
90.724 -15.377 -35.1501 4 12 
90.4976 -14.7204 -35.78 4 12 
90.2853 -14.0543 -36.3978 4 12 
90.0881 -13.3869 -37.023 4 12 
89.9062 -12.7074 -37.6943 4 12 
89.7394 -12.0079 -38.3141 4 12 
89.5872 -11.3133 -38.9626 4 12 
89.4488 -10.6124 -39.6126 4 12 
89.3231 -9.90955 -40.227 4 12 
89.2092 -9.18959 -40.8583 4 12 
89.1061 -8.47669 -41.5059 4 12 
89.0128 -7.73469 -42.1232 4 12 
88.9284 -6.99622 -42.7179 4 12 
88.852 -6.23065 -43.3449 4 12 
88.7829 -5.46126 -43.9461 4 12 
88.7202 -4.65746 -44.5723 4 12 
88.6634 -3.82476 -45.1732 4 12 
88.6119 -2.94939 -45.7836 4 12 
88.5652 -2.0384 -46.3771 4 12 
88.5229 -1.06016 -46.9863 4 12 
88.4844 -0.0110319 -47.5734 4 12 
88.4495 1.13061 -48.1525 4 12 
88.4181 2.40695 -48.7941 4 12 
88.39 3.8359 -49.3723 4 12 
88.3654 5.45167 -49.9218 4 12 
88.345 7.2624 -50.4943 4 12 
88.3295 9.1391 -50.9396 4 12 
88.3187 11.006 -51.269 4 12 
88.3111 12.6617 -51.4927 4 12 
88.3066 14.1123 -51.6463 4 12 
88.3036 15.4234 -51.7488 4 12 
88.3005 16.5177 -51.8553 4 12 
88.2994 17.613 -51.9179 4 12 
88.2986 18.5169 -51.9606 4 12 
88.2977 19.4034 -51.8964 4 12 
88.2977 20.0958 -51.9622 4 12 
88.2976 20.1415 -51.9655 4 12 
88.2981 19.2485 -51.9579 4 12 
88.2986 18.3224 -51.9388 4 12 
88.2993 17.3671 -51.9013 4 12 
88.3013 16.3757 -51.7291 4 12 
88.3033 15.1174 -51.6708 4 12 
88.3063 13.885 -51.5711 4 12 
88.3074 12.3736 -51.3974 4 12 
88.3145 10.672 -51.1568 3 12 
88.3075 12.3435 -51.3935 4 12 
88.3175 10.66 -51.1205 4 12 
88.3287 8.84527 -50.7846 3 12 
88.3119 11.9408 -51.3076 4 12 
88.3185 10.2118 -51.0616 3 12 
88.3227 9.51406 -50.9327 4 12 
88.3367 7.64959 -50.5408 4 12 
88.3601 5.8116 -50.0718 4 12 
88.3841 4.13168 -49.5089 4 12 
88.4118 2.65755 -48.9139 4 12 
88.4431 1.34566 -48.267 4 12 
88.4774 0.181159 -47.689 4 12 
88.5153 -0.877731 -47.0974 4 12 
88.5574 -1.86449 -46.47 4 12 
88.6033 -2.79687 -45.888 4 12 
88.6539 -3.66483 -45.289 4 12 
88.7097 -4.50571 -44.6843 4 12 
88.7712 -5.31559 -44.0756 4 12 
88.8391 -6.09188 -43.4474 4 12 
88.9141 -6.8646 -42.8413 4 12 
88.997 -7.60376 -42.1986 4 12 
89.0886 -8.3384 -41.6077 4 12 
89.1898 -9.06495 -40.9869 4 12 
89.3016 -9.77517 -40.364 4 12 
89.425 -10.4896 -39.72 4 12 
89.5611 -11.1893 -39.0824 4 12 
89.7107 -11.885 -38.4351 4 12 
89.8748 -12.5723 -37.8124 4 12 
90.0539 -13.2559 -37.1739 4 12 
90.2483 -13.9393 -36.5293 4 12 
90.4579 -14.6 -35.883 4 12 
90.6819 -15.2649 -35.2652 4 12 
90.9188 -15.907 -34.6329 4 12 
91.1667 -16.5479 -33.9993 4 12 
91.4232 -17.1778 -33.3942 4 12 
91.6855 -17.8026 -32.7757 4 12 
91.9507 -18.4183 -32.149 4 12 
92.2154 -19.0337 -31.549 4 12 
92.4761 -19.6541 -30.9254 4 12 
92.7291 -20.2703 -30.2992 4 12 
92.97 -20.8985 -29.6677 4 12 
93.1941 -21.5361 -29.03 4 12 
93.3959 -22.1858 -28.3712 4 12 
93.5691 -22.8526 -27.6974 4 12 
93.7071 -23.5344 -27.0128 4 12 
93.8032 -24.2303 -26.3111 4 12 
93.8576 -25.2573 -25.2829 4 12 
93.8576 -25.2583 -25.2819 4 12 
93.8332 -24.5753 -25.9661 4 12 
93.7596 -23.872 -26.6712 4 12 
93.6411 -23.1848 -27.3673 4 12 
93.484 -22.5073 -28.0465 4 12 
93.2951 -21.8506 -28.7127 4 12 
93.081 -21.2045 -29.3602 4 12 
92.8474 -20.5764 -30.002 4 12 
92.5996 -19.9493 -30.63 4 12 
92.3421 -19.3352 -31.2471 4 12 
92.0789 -18.7157 -31.862 4 12 
91.8136 -18.1027 -32.4642 4 12 
91.5495 -17.4784 -33.0926 4 12 
91.2899 -16.8537 -33.7136 4 12 
91.0375 -16.2184 -34.3348 4 12 
90.7951 -15.5729 -34.9515 4 12 
90.5646 -14.9216 -35.5776 4 12 
90.348 -14.2608 -36.2196 4 12 
90.1461 -13.5839 -36.8642 4 12 
89.9596 -12.9099 -37.4949 4 12 
89.7883 -12.2196 -38.1342 4 12 
89.6318 -11.5272 -38.7464 4 12 
89.4892 -10.824 -39.4114 4 12 
89.3598 -10.1283 -40.0278 4 12 
89.2425 -9.40644 -40.6827 4 12 
89.1363 -8.69602 -41.3173 4 12 
89.0401 -7.96654 -41.9317 4 12 
88.9531 -7.21688 -42.5312 4 12 
88.8743 -6.46975 -43.1682 4 12 
88.803 -5.68987 -43.7846 4 12 
88.7385 -4.90501 -44.3778 4 12 
88.68 -4.07486 -44.9504 4 12 
88.6271 -3.21808 -45.5814 4 12 
88.579 -2.32909 -46.1665 4 12 
88.5353 -1.36627 -46.7955 4 12 
88.4956 -0.338408 -47.3942 4 12 
88.4596 0.777797 -48.013 4 12 
88.4271 2.00651 -48.6174 4 12 
88.3981 3.38419 -49.206 4 12 
88.3724 4.94412 -49.8018 4 12 
88.3507 6.69184 -50.3499 4 12 
88.3338 8.58238 -50.8017 4 12 
88.3217 10.4426 -51.1587 4 12 
88.3136 12.1822 -51.4162 4 12 
88.3087 13.6814 -51.5122 4 12 
88.3051 15.0543 -51.6289 4 12 
88.3026 16.189 -51.7457 4 12 
88.2985 17.308 -51.8815 4 12 
88.2971 18.2487 -51.9436 4 12 
88.2959 19.1218 -51.9888 4 12 
88.2965 19.8721 -52.0156 4 12 
88.2957 20.709 -52.0439 4 12 
88.295 21.3771 -52.0587 4 12 
88.2949 21.9317 -52.0697 4 12 
88.2945 22.6551 -52.0617 4 12 
88.2941 23.2507 -52.04 4 12 
88.2934 23.7289 -52.1144 4 12 
88.2934 23.8311 -52.118 4 12 
88.2953 25.3006 -52.1469 3 12 
88.2984 25.7871 -52.0666 3 12 
88.3025 26.2857 -52.0636 3 12 
88.3093 26.7004 -52.1119 3 12 
88.3192 26.9936 -52.0851 3 12 
88.3358 27.3612 -52.0293 3 12 
88.3604 27.7967 -52.0661 3 12 
88.3958 28.032 -52.1576 3 12 
88.4446 28.3937 -52.1206 3 12 
88.5102 28.7715 -52.0653 3 12 
88.5956 29.0358 -52.0714 3 12 
88.7038 29.2742 -52.095 3 12 
88.8366 29.6057 -52.1018 3 12 
88.9949 29.7237 -52.0053 3 12 
89.1798 30.0464 -51.9196 3 12 
89.3903 30.3148 -51.8423 3 12 
89.6252 30.423 -51.8619 3 12 
89.8828 30.5376 -51.87 3 12 
90.161 30.7628 -51.8636 3 12 
90.4576 30.9417 -51.8061 3 12 
90.7708 31.1627 -51.7227 3 12 
91.0987 31.3558 -51.7046 3 12 
91.4397 31.465 -51.6914 3 12 
91.792 31.6348 -51.6496 3 12 
92.1546 31.7799 -51.5987 3 12 
92.5261 31.8129 -51.4669 3 12 
92.9055 31.8775 -51.3834 3 12 
93.2921 31.9322 -51.3497 3 12 
93.6851 32.2101 -51.3368 3 12 
94.0838 32.2871 -51.2597 3 12 
94.4876 32.3525 -51.1767 3 12 
94.8961 32.5008 -51.087 3 12 
95.3088 32.5801 -50.999 3 12 
95.7253 32.649 -50.9565 3 12 
96.1453 32.6176 -50.9452 3 12 
96.5685 32.6532 -50.8695 3 12 
96.9947 32.6826 -50.7894 3 12 
97.4237 32.9285 -50.7393 3 12 
97.8552 33.0129 -50.6747 3 12 
98.2889 33.0886 -50.6063 3 12 
98.7249 33.1074 -50.5371 3 12 
99.1628 33.145 -50.4659 3 12 
99.6026 33.1773 -50.3913 3 12 
100.044 33.3287 -50.2539 3 12 
100.487 33.3861 -50.1932 3 12 
100.932 33.4375 -50.1391 3 12 
101.378 33.3818 -50.0553 3 12 
101.826 33.4615 -49.9634 3 12 
102.275 33.5343 -49.8687 3 12 
102.725 33.6273 -49.9008 3 12 
103.176 33.68 -49.8308 3 12 
103.628 33.7274 -49.7585 3 12 
104.081 33.605 -49.687 3 12 
104.536 33.6163 -49.6149 3 12 
104.991 33.6248 -49.5406 3 12 
105.447 33.6655 -49.4703 3 12 
105.904 33.744 -49.4015 3 12 
106.362 33.8168 -49.3307 3 12 
106.821 33.9997 -49.2436 3 12 
107.28 34.029 -49.1638 3 12 
107.74 34.055 -49.0819 3 12 
108.201 33.9074 -49.034 3 12 
108.662 33.934 -48.9576 3 12 
109.124 34.0006 -48.8794 3 12 
109.586 34.188 -48.8166 3 12 
110.049 34.2268 -48.7451 3 12 
110.513 34.2623 -48.6718 3 12 
110.977 34.2951 -48.592 3 12 
111.442 34.3209 -48.523 3 12 
111.907 34.344 -48.4525 3 12 
112.373 34.2257 -48.2381 3 12 
112.839 34.2289 -48.1417 3 12 
113.305 34.2303 -48.0822 3 12 
113.772 34.4476 -48.127 3 12 
114.24 34.4771 -48.063 3 12 
114.708 34.5038 -47.9977 3 12 
115.176 34.5302 -47.8961 3 12 
115.644 34.5501 -47.833 3 12 
116.113 34.5677 -47.7687 3 12 
116.583 34.5904 -47.7186 3 12 
117.052 34.6146 -47.6473 3 12 
117.522 34.6365 -47.5747 3 12 
117.992 34.6251 -47.5 3 12 
118.463 34.6339 -47.4293 3 12 
118.934 34.6409 -47.3574 3 12 
119.405 34.5795 -47.2737 3 12 
119.876 34.5783 -47.1945 3 12 
120.348 34.5758 -47.1141 3 12 
120.82 34.6382 -47.043 3 12 
121.292 34.6362 -46.9756 3 12 
121.765 34.6327 -46.907 3 12 
122.238 34.8086 -46.7362 3 12 
